      0.38368848E+02      0.33473165E+02      0.65287684E+02
      0.38368848E+02      0.33825514E+02      0.64460374E+02
      0.38368848E+02      0.34177863E+02      0.63711613E+02
      0.38368848E+02      0.34530212E+02      0.62847548E+02
      0.38368848E+02      0.34882561E+02      0.63016061E+02
      0.38368848E+02      0.35234910E+02      0.63002550E+02
      0.38368848E+02      0.35587259E+02      0.62167326E+02
      0.38368848E+02      0.35939608E+02      0.61897864E+02
      0.38368848E+02      0.36291958E+02      0.62386905E+02
      0.38368848E+02      0.36644307E+02      0.63313275E+02
      0.38368848E+02      0.36996656E+02      0.64247464E+02
      0.38368848E+02      0.37349005E+02      0.65009265E+02
      0.38368848E+02      0.37701354E+02      0.65936268E+02
      0.38368848E+02      0.38053703E+02      0.66694381E+02
      0.38368848E+02      0.38406052E+02      0.66832114E+02
      0.38368848E+02      0.38758401E+02      0.67163453E+02
      0.38368848E+02      0.39110750E+02      0.67983721E+02
      0.38368848E+02      0.39463099E+02      0.68111538E+02
      0.38368848E+02      0.39815449E+02      0.68002449E+02
      0.38368848E+02      0.40167798E+02      0.68523541E+02
      0.38368848E+02      0.40520147E+02      0.68827996E+02
      0.38368848E+02      0.40872496E+02      0.68761438E+02
      0.38368848E+02      0.41224845E+02      0.68862437E+02
      0.38368848E+02      0.41577194E+02      0.68858417E+02
      0.38368848E+02      0.41929543E+02      0.68220993E+02
      0.38368848E+02      0.42281892E+02      0.67893985E+02
      0.38368848E+02      0.42634241E+02      0.68185229E+02
      0.38368848E+02      0.42986590E+02      0.67517776E+02
      0.38368848E+02      0.43338940E+02      0.66605549E+02
      0.38368848E+02      0.43691289E+02      0.66071516E+02
      0.38368848E+02      0.44043638E+02      0.65081028E+02
      0.38368848E+02      0.44395987E+02      0.64340018E+02
      0.38368848E+02      0.44748336E+02      0.63507251E+02
      0.38368848E+02      0.45100685E+02      0.62794336E+02
      0.38368848E+02      0.45453034E+02      0.63095740E+02
      0.38368848E+02      0.45805383E+02      0.62860830E+02
      0.38368848E+02      0.46157732E+02      0.62037904E+02
      0.38368848E+02      0.46510081E+02      0.61948304E+02
      0.38368848E+02      0.46862431E+02      0.62545876E+02
      0.38368848E+02      0.47214780E+02      0.63516818E+02
      0.38368848E+02      0.47567129E+02      0.64403468E+02
      0.38368848E+02      0.47919478E+02      0.65177107E+02
      0.38368848E+02      0.48271827E+02      0.66126997E+02
      0.38368848E+02      0.48624176E+02      0.66764423E+02
      0.38368848E+02      0.48976525E+02      0.66844060E+02
      0.38368848E+02      0.49328874E+02      0.67320709E+02
      0.38368848E+02      0.49681223E+02      0.68089100E+02
      0.38368848E+02      0.50033573E+02      0.68057173E+02
      0.38368848E+02      0.50385922E+02      0.68068059E+02
      0.38368848E+02      0.50738271E+02      0.68631140E+02
      0.38368848E+02      0.51090620E+02      0.68823685E+02
      0.38368848E+02      0.51442969E+02      0.68761452E+02
      0.38368848E+02      0.51795318E+02      0.68895495E+02
      0.38368848E+02      0.52147667E+02      0.68777298E+02
      0.38368848E+02      0.52500016E+02      0.68081253E+02
 
      0.38717656E+02      0.00000000E+00      0.67928497E+02
      0.38717656E+02      0.35234910E+00      0.67955537E+02
      0.38717656E+02      0.70469820E+00      0.67539892E+02
      0.38717656E+02      0.10570473E+01      0.66588345E+02
      0.38717656E+02      0.14093964E+01      0.66218111E+02
      0.38717656E+02      0.17617455E+01      0.65907742E+02
      0.38717656E+02      0.21140946E+01      0.65117794E+02
      0.38717656E+02      0.24664437E+01      0.64128930E+02
      0.38717656E+02      0.28187928E+01      0.63204366E+02
      0.38717656E+02      0.31711419E+01      0.62989327E+02
      0.38717656E+02      0.35234910E+01      0.62779164E+02
      0.38717656E+02      0.38758401E+01      0.62096751E+02
      0.38717656E+02      0.42281892E+01      0.61848273E+02
      0.38717656E+02      0.45805383E+01      0.62044260E+02
      0.38717656E+02      0.49328874E+01      0.62719106E+02
      0.38717656E+02      0.52852365E+01      0.63658500E+02
      0.38717656E+02      0.56375856E+01      0.64449994E+02
      0.38717656E+02      0.59899347E+01      0.65360158E+02
      0.38717656E+02      0.63422838E+01      0.65943128E+02
      0.38717656E+02      0.66946329E+01      0.66286878E+02
      0.38717656E+02      0.70469820E+01      0.66746858E+02
      0.38717656E+02      0.73993311E+01      0.67038719E+02
      0.38717656E+02      0.77516802E+01      0.67550628E+02
      0.38717656E+02      0.81040294E+01      0.67977471E+02
      0.38717656E+02      0.84563785E+01      0.67967067E+02
      0.38717656E+02      0.88087276E+01      0.68170869E+02
      0.38717656E+02      0.91610767E+01      0.68283527E+02
      0.38717656E+02      0.95134258E+01      0.68132516E+02
      0.38717656E+02      0.98657749E+01      0.68224146E+02
      0.38717656E+02      0.10218124E+02      0.68131594E+02
      0.38717656E+02      0.10570473E+02      0.67912766E+02
      0.38717656E+02      0.10922822E+02      0.67943909E+02
      0.38717656E+02      0.11275171E+02      0.67352821E+02
      0.38717656E+02      0.11627520E+02      0.66454935E+02
      0.38717656E+02      0.11979869E+02      0.66189832E+02
      0.38717656E+02      0.12332219E+02      0.65778763E+02
      0.38717656E+02      0.12684568E+02      0.64933019E+02
      0.38717656E+02      0.13036917E+02      0.63916895E+02
      0.38717656E+02      0.13389266E+02      0.63099448E+02
      0.38717656E+02      0.13741615E+02      0.62991418E+02
      0.38717656E+02      0.14093964E+02      0.62654896E+02
      0.38717656E+02      0.14446313E+02      0.61994706E+02
      0.38717656E+02      0.14798662E+02      0.61861567E+02
      0.38717656E+02      0.15151011E+02      0.62132405E+02
      0.38717656E+02      0.15503360E+02      0.62910331E+02
      0.38717656E+02      0.15855710E+02      0.63821528E+02
      0.38717656E+02      0.16208059E+02      0.64624030E+02
      0.38717656E+02      0.16560408E+02      0.65521403E+02
      0.38717656E+02      0.16912757E+02      0.66006511E+02
      0.38717656E+02      0.17265106E+02      0.66379564E+02
      0.38717656E+02      0.17617455E+02      0.66815765E+02
      0.38717656E+02      0.17969804E+02      0.67111526E+02
      0.38717656E+02      0.18322153E+02      0.67672847E+02
      0.38717656E+02      0.18674502E+02      0.67992705E+02
      0.38717656E+02      0.19026852E+02      0.67979892E+02
      0.38717656E+02      0.19379201E+02      0.68225758E+02
      0.38717656E+02      0.19731550E+02      0.68254412E+02
      0.38717656E+02      0.20083899E+02      0.68130802E+02
      0.38717656E+02      0.20436248E+02      0.68240248E+02
      0.38717656E+02      0.20788597E+02      0.68071882E+02
      0.38717656E+02      0.21140946E+02      0.67914762E+02
      0.38717656E+02      0.21493295E+02      0.67901083E+02
      0.38717656E+02      0.21845644E+02      0.67149834E+02
      0.38717656E+02      0.22197993E+02      0.66356530E+02
      0.38717656E+02      0.22550343E+02      0.66151480E+02
      0.38717656E+02      0.22902692E+02      0.65630781E+02
      0.38717656E+02      0.23255041E+02      0.64742120E+02
      0.38717656E+02      0.23607390E+02      0.63709833E+02
      0.38717656E+02      0.23959739E+02      0.63031414E+02
      0.38717656E+02      0.24312088E+02      0.62979614E+02
      0.38717656E+02      0.24664437E+02      0.62512970E+02
      0.38717656E+02      0.25016786E+02      0.61920196E+02
      0.38717656E+02      0.25369135E+02      0.61887540E+02
      0.38717656E+02      0.25721484E+02      0.62244104E+02
      0.38717656E+02      0.26073834E+02      0.63106300E+02
      0.38717656E+02      0.26426183E+02      0.63976942E+02
      0.38717656E+02      0.26778532E+02      0.64807245E+02
      0.38717656E+02      0.27130881E+02      0.65660803E+02
      0.38717656E+02      0.27483230E+02      0.66066656E+02
      0.38717656E+02      0.27835579E+02      0.66477403E+02
      0.38717656E+02      0.28187928E+02      0.66874179E+02
      0.38717656E+02      0.28540277E+02      0.67200880E+02
      0.38717656E+02      0.28892626E+02      0.67783065E+02
      0.38717656E+02      0.29244975E+02      0.67990515E+02
      0.38717656E+02      0.29597325E+02      0.68009727E+02
      0.38717656E+02      0.29949674E+02      0.68268370E+02
      0.38717656E+02      0.30302023E+02      0.68217281E+02
      0.38717656E+02      0.30654372E+02      0.68144084E+02
      0.38717656E+02      0.31006721E+02      0.68240258E+02
      0.38717656E+02      0.31359070E+02      0.68012900E+02
      0.38717656E+02      0.31711419E+02      0.67929086E+02
      0.38717656E+02      0.32063768E+02      0.67819982E+02
      0.38717656E+02      0.32416117E+02      0.66945562E+02
      0.38717656E+02      0.32768467E+02      0.66289979E+02
      0.38717656E+02      0.33120816E+02      0.66094427E+02
      0.38717656E+02      0.33473165E+02      0.65468651E+02
      0.38717656E+02      0.33825514E+02      0.64544294E+02
      0.38717656E+02      0.34177863E+02      0.63516183E+02
      0.38717656E+02      0.34530212E+02      0.62996549E+02
      0.38717656E+02      0.34882561E+02      0.62943447E+02
      0.38717656E+02      0.35234910E+02      0.62364874E+02
      0.38717656E+02      0.35587259E+02      0.61873165E+02
      0.38717656E+02      0.35939608E+02      0.61925368E+02
      0.38717656E+02      0.36291958E+02      0.62380580E+02
      0.38717656E+02      0.36644307E+02      0.63299631E+02
      0.38717656E+02      0.36996656E+02      0.64129899E+02
      0.38717656E+02      0.37349005E+02      0.64995574E+02
      0.38717656E+02      0.37701354E+02      0.65776110E+02
      0.38717656E+02      0.38053703E+02      0.66130663E+02
      0.38717656E+02      0.38406052E+02      0.66574768E+02
      0.38717656E+02      0.38758401E+02      0.66926476E+02
      0.38717656E+02      0.39110750E+02      0.67306817E+02
      0.38717656E+02      0.39463099E+02      0.67873351E+02
      0.38717656E+02      0.39815449E+02      0.67979470E+02
      0.38717656E+02      0.40167798E+02      0.68055138E+02
      0.38717656E+02      0.40520147E+02      0.68293220E+02
      0.38717656E+02      0.40872496E+02      0.68179945E+02
      0.38717656E+02      0.41224845E+02      0.68168519E+02
      0.38717656E+02      0.41577194E+02      0.68221212E+02
      0.38717656E+02      0.41929543E+02      0.67962941E+02
      0.38717656E+02      0.42281892E+02      0.67946549E+02
      0.38717656E+02      0.42634241E+02      0.67698448E+02
      0.38717656E+02      0.42986590E+02      0.66754411E+02
      0.38717656E+02      0.43338940E+02      0.66247475E+02
      0.38717656E+02      0.43691289E+02      0.66013602E+02
      0.38717656E+02      0.44043638E+02      0.65296686E+02
      0.38717656E+02      0.44395987E+02      0.64339364E+02
      0.38717656E+02      0.44748336E+02      0.63345010E+02
      0.38717656E+02      0.45100685E+02      0.62986491E+02
      0.38717656E+02      0.45453034E+02      0.62876861E+02
      0.38717656E+02      0.45805383E+02      0.62222619E+02
      0.38717656E+02      0.46157732E+02      0.61850672E+02
      0.38717656E+02      0.46510081E+02      0.61976540E+02
      0.38717656E+02      0.46862431E+02      0.62540361E+02
      0.38717656E+02      0.47214780E+02      0.63484669E+02
      0.38717656E+02      0.47567129E+02      0.64286058E+02
      0.38717656E+02      0.47919478E+02      0.65182469E+02
      0.38717656E+02      0.48271827E+02      0.65868669E+02
      0.38717656E+02      0.48624176E+02      0.66203458E+02
      0.38717656E+02      0.48976525E+02      0.66665996E+02
      0.38717656E+02      0.49328874E+02      0.66979016E+02
      0.38717656E+02      0.49681223E+02      0.67425687E+02
      0.38717656E+02      0.50033573E+02      0.67938596E+02
      0.38717656E+02      0.50385922E+02      0.67968878E+02
      0.38717656E+02      0.50738271E+02      0.68111273E+02
      0.38717656E+02      0.51090620E+02      0.68297906E+02
      0.38717656E+02      0.51442969E+02      0.68149817E+02
      0.38717656E+02      0.51795318E+02      0.68197756E+02
      0.38717656E+02      0.52147667E+02      0.68183643E+02
      0.38717656E+02      0.52500016E+02      0.67928492E+02
 
      0.39066463E+02      0.00000000E+00      0.68009007E+02
      0.39066463E+02      0.35234910E+00      0.67603464E+02
      0.39066463E+02      0.70469820E+00      0.67001062E+02
      0.39066463E+02      0.10570473E+01      0.66477556E+02
      0.39066463E+02      0.14093964E+01      0.65718567E+02
      0.39066463E+02      0.17617455E+01      0.64978078E+02
      0.39066463E+02      0.21140946E+01      0.64353272E+02
      0.39066463E+02      0.24664437E+01      0.63336380E+02
      0.39066463E+02      0.28187928E+01      0.62942968E+02
      0.39066463E+02      0.31711419E+01      0.63233589E+02
      0.39066463E+02      0.35234910E+01      0.62520156E+02
      0.39066463E+02      0.38758401E+01      0.61825328E+02
      0.39066463E+02      0.42281892E+01      0.62076024E+02
      0.39066463E+02      0.45805383E+01      0.61977653E+02
      0.39066463E+02      0.49328874E+01      0.62096012E+02
      0.39066463E+02      0.52852365E+01      0.62796680E+02
      0.39066463E+02      0.56375856E+01      0.63498215E+02
      0.39066463E+02      0.59899347E+01      0.64571437E+02
      0.39066463E+02      0.63422838E+01      0.65277896E+02
      0.39066463E+02      0.66946329E+01      0.65871782E+02
      0.39066463E+02      0.70469820E+01      0.67011751E+02
      0.39066463E+02      0.73993311E+01      0.67140507E+02
      0.39066463E+02      0.77516802E+01      0.66911668E+02
      0.39066463E+02      0.81040294E+01      0.67663236E+02
      0.39066463E+02      0.84563785E+01      0.68106540E+02
      0.39066463E+02      0.88087276E+01      0.68029285E+02
      0.39066463E+02      0.91610767E+01      0.68056246E+02
      0.39066463E+02      0.95134258E+01      0.67993600E+02
      0.39066463E+02      0.98657749E+01      0.67952197E+02
      0.39066463E+02      0.10218124E+02      0.68037246E+02
      0.39066463E+02      0.10570473E+02      0.67963391E+02
      0.39066463E+02      0.10922822E+02      0.67481971E+02
      0.39066463E+02      0.11275171E+02      0.66895554E+02
      0.39066463E+02      0.11627520E+02      0.66351544E+02
      0.39066463E+02      0.11979869E+02      0.65548208E+02
      0.39066463E+02      0.12332219E+02      0.64865946E+02
      0.39066463E+02      0.12684568E+02      0.64174851E+02
      0.39066463E+02      0.13036917E+02      0.63160240E+02
      0.39066463E+02      0.13389266E+02      0.63004666E+02
      0.39066463E+02      0.13741615E+02      0.63191321E+02
      0.39066463E+02      0.14093964E+02      0.62304177E+02
      0.39066463E+02      0.14446313E+02      0.61835533E+02
      0.39066463E+02      0.14798662E+02      0.62104912E+02
      0.39066463E+02      0.15151011E+02      0.61938327E+02
      0.39066463E+02      0.15503360E+02      0.62219046E+02
      0.39066463E+02      0.15855710E+02      0.62929039E+02
      0.39066463E+02      0.16208059E+02      0.63685169E+02
      0.39066463E+02      0.16560408E+02      0.64773676E+02
      0.39066463E+02      0.16912757E+02      0.65354649E+02
      0.39066463E+02      0.17265106E+02      0.66089558E+02
      0.39066463E+02      0.17617455E+02      0.67156604E+02
      0.39066463E+02      0.17969804E+02      0.67045135E+02
      0.39066463E+02      0.18322153E+02      0.67000945E+02
      0.39066463E+02      0.18674502E+02      0.67821054E+02
      0.39066463E+02      0.19026852E+02      0.68101851E+02
      0.39066463E+02      0.19379201E+02      0.68026590E+02
      0.39066463E+02      0.19731550E+02      0.68055875E+02
      0.39066463E+02      0.20083899E+02      0.67973898E+02
      0.39066463E+02      0.20436248E+02      0.67964138E+02
      0.39066463E+02      0.20788597E+02      0.68047783E+02
      0.39066463E+02      0.21140946E+02      0.67898873E+02
      0.39066463E+02      0.21493295E+02      0.67356786E+02
      0.39066463E+02      0.21845644E+02      0.66794755E+02
      0.39066463E+02      0.22197993E+02      0.66210745E+02
      0.39066463E+02      0.22550343E+02      0.65385360E+02
      0.39066463E+02      0.22902692E+02      0.64755936E+02
      0.39066463E+02      0.23255041E+02      0.63974210E+02
      0.39066463E+02      0.23607390E+02      0.63026820E+02
      0.39066463E+02      0.23959739E+02      0.63086035E+02
      0.39066463E+02      0.24312088E+02      0.63089866E+02
      0.39066463E+02      0.24664437E+02      0.62112117E+02
      0.39066463E+02      0.25016786E+02      0.61883377E+02
      0.39066463E+02      0.25369135E+02      0.62103448E+02
      0.39066463E+02      0.25721484E+02      0.61923841E+02
      0.39066463E+02      0.26073834E+02      0.62360543E+02
      0.39066463E+02      0.26426183E+02      0.63057715E+02
      0.39066463E+02      0.26778532E+02      0.63894197E+02
      0.39066463E+02      0.27130881E+02      0.64946285E+02
      0.39066463E+02      0.27483230E+02      0.65439273E+02
      0.39066463E+02      0.27835579E+02      0.66331658E+02
      0.39066463E+02      0.28187928E+02      0.67238431E+02
      0.39066463E+02      0.28540277E+02      0.66955622E+02
      0.39066463E+02      0.28892626E+02      0.67136280E+02
      0.39066463E+02      0.29244975E+02      0.67947277E+02
      0.39066463E+02      0.29597325E+02      0.68083368E+02
      0.39066463E+02      0.29949674E+02      0.68031552E+02
      0.39066463E+02      0.30302023E+02      0.68048167E+02
      0.39066463E+02      0.30654372E+02      0.67958307E+02
      0.39066463E+02      0.31006721E+02      0.67981055E+02
      0.39066463E+02      0.31359070E+02      0.68048701E+02
      0.39066463E+02      0.31711419E+02      0.67815844E+02
      0.39066463E+02      0.32063768E+02      0.67232682E+02
      0.39066463E+02      0.32416117E+02      0.66694760E+02
      0.39066463E+02      0.32768467E+02      0.66055792E+02
      0.39066463E+02      0.33120816E+02      0.65235035E+02
      0.39066463E+02      0.33473165E+02      0.64639210E+02
      0.39066463E+02      0.33825514E+02      0.63758932E+02
      0.39066463E+02      0.34177863E+02      0.62945525E+02
      0.39066463E+02      0.34530212E+02      0.63165380E+02
      0.39066463E+02      0.34882561E+02      0.62934210E+02
      0.39066463E+02      0.35234910E+02      0.61962165E+02
      0.39066463E+02      0.35587259E+02      0.61951444E+02
      0.39066463E+02      0.35939608E+02      0.62074702E+02
      0.39066463E+02      0.36291958E+02      0.61943727E+02
      0.39066463E+02      0.36644307E+02      0.62509471E+02
      0.39066463E+02      0.36996656E+02      0.63190022E+02
      0.39066463E+02      0.37349005E+02      0.64119020E+02
      0.39066463E+02      0.37701354E+02      0.65085148E+02
      0.39066463E+02      0.38053703E+02      0.65547229E+02
      0.39066463E+02      0.38406052E+02      0.66580222E+02
      0.39066463E+02      0.38758401E+02      0.67256172E+02
      0.39066463E+02      0.39110750E+02      0.66893749E+02
      0.39066463E+02      0.39463099E+02      0.67303676E+02
      0.39066463E+02      0.39815449E+02      0.68036060E+02
      0.39066463E+02      0.40167798E+02      0.68060609E+02
      0.39066463E+02      0.40520147E+02      0.68040841E+02
      0.39066463E+02      0.40872496E+02      0.68033736E+02
      0.39066463E+02      0.41224845E+02      0.67948917E+02
      0.39066463E+02      0.41577194E+02      0.68000729E+02
      0.39066463E+02      0.41929543E+02      0.68036731E+02
      0.39066463E+02      0.42281892E+02      0.67716236E+02
      0.39066463E+02      0.42634241E+02      0.67113412E+02
      0.39066463E+02      0.42986590E+02      0.66590657E+02
      0.39066463E+02      0.43338940E+02      0.65889926E+02
      0.39066463E+02      0.43691289E+02      0.65099601E+02
      0.39066463E+02      0.44043638E+02      0.64507144E+02
      0.39066463E+02      0.44395987E+02      0.63541228E+02
      0.39066463E+02      0.44748336E+02      0.62919177E+02
      0.39066463E+02      0.45100685E+02      0.63220794E+02
      0.39066463E+02      0.45453034E+02      0.62737734E+02
      0.39066463E+02      0.45805383E+02      0.61865624E+02
      0.39066463E+02      0.46157732E+02      0.62021123E+02
      0.39066463E+02      0.46510081E+02      0.62028172E+02
      0.39066463E+02      0.46862431E+02      0.62001842E+02
      0.39066463E+02      0.47214780E+02      0.62656651E+02
      0.39066463E+02      0.47567129E+02      0.63334455E+02
      0.39066463E+02      0.47919478E+02      0.64349073E+02
      0.39066463E+02      0.48271827E+02      0.65192716E+02
      0.39066463E+02      0.48624176E+02      0.65689870E+02
      0.39066463E+02      0.48976525E+02      0.66813954E+02
      0.39066463E+02      0.49328874E+02      0.67218086E+02
      0.39066463E+02      0.49681223E+02      0.66876095E+02
      0.39066463E+02      0.50033573E+02      0.67485447E+02
      0.39066463E+02      0.50385922E+02      0.68087453E+02
      0.39066463E+02      0.50738271E+02      0.68041069E+02
      0.39066463E+02      0.51090620E+02      0.68050344E+02
      0.39066463E+02      0.51442969E+02      0.68014587E+02
      0.39066463E+02      0.51795318E+02      0.67946847E+02
      0.39066463E+02      0.52147667E+02      0.68020472E+02
      0.39066463E+02      0.52500016E+02      0.68008999E+02
 
      0.39415271E+02      0.00000000E+00      0.67499979E+02
      0.39415271E+02      0.35234910E+00      0.67035632E+02
      0.39415271E+02      0.70469820E+00      0.66688751E+02
      0.39415271E+02      0.10570473E+01      0.66139394E+02
      0.39415271E+02      0.14093964E+01      0.65017046E+02
      0.39415271E+02      0.17617455E+01      0.64403799E+02
      0.39415271E+02      0.21140946E+01      0.63859416E+02
      0.39415271E+02      0.24664437E+01      0.62965278E+02
      0.39415271E+02      0.28187928E+01      0.62908563E+02
      0.39415271E+02      0.31711419E+01      0.62905384E+02
      0.39415271E+02      0.35234910E+01      0.62194791E+02
      0.39415271E+02      0.38758401E+01      0.62044948E+02
      0.39415271E+02      0.42281892E+01      0.62140383E+02
      0.39415271E+02      0.45805383E+01      0.61566568E+02
      0.39415271E+02      0.49328874E+01      0.61700038E+02
      0.39415271E+02      0.52852365E+01      0.62766308E+02
      0.39415271E+02      0.56375856E+01      0.63478750E+02
      0.39415271E+02      0.59899347E+01      0.64391124E+02
      0.39415271E+02      0.63422838E+01      0.65199468E+02
      0.39415271E+02      0.66946329E+01      0.65347420E+02
      0.39415271E+02      0.70469820E+01      0.66154079E+02
      0.39415271E+02      0.73993311E+01      0.66930728E+02
      0.39415271E+02      0.77516802E+01      0.66871349E+02
      0.39415271E+02      0.81040294E+01      0.67127429E+02
      0.39415271E+02      0.84563785E+01      0.67467739E+02
      0.39415271E+02      0.88087276E+01      0.67370131E+02
      0.39415271E+02      0.91610767E+01      0.67321476E+02
      0.39415271E+02      0.95134258E+01      0.67412942E+02
      0.39415271E+02      0.98657749E+01      0.67478704E+02
      0.39415271E+02      0.10218124E+02      0.67578370E+02
      0.39415271E+02      0.10570473E+02      0.67430318E+02
      0.39415271E+02      0.10922822E+02      0.66942431E+02
      0.39415271E+02      0.11275171E+02      0.66629771E+02
      0.39415271E+02      0.11627520E+02      0.65934407E+02
      0.39415271E+02      0.11979869E+02      0.64830307E+02
      0.39415271E+02      0.12332219E+02      0.64335985E+02
      0.39415271E+02      0.12684568E+02      0.63672906E+02
      0.39415271E+02      0.13036917E+02      0.62870299E+02
      0.39415271E+02      0.13389266E+02      0.62963504E+02
      0.39415271E+02      0.13741615E+02      0.62791438E+02
      0.39415271E+02      0.14093964E+02      0.62087466E+02
      0.39415271E+02      0.14446313E+02      0.62097578E+02
      0.39415271E+02      0.14798662E+02      0.62062830E+02
      0.39415271E+02      0.15151011E+02      0.61481667E+02
      0.39415271E+02      0.15503360E+02      0.61888741E+02
      0.39415271E+02      0.15855710E+02      0.62946122E+02
      0.39415271E+02      0.16208059E+02      0.63617153E+02
      0.39415271E+02      0.16560408E+02      0.64609301E+02
      0.39415271E+02      0.16912757E+02      0.65248718E+02
      0.39415271E+02      0.17265106E+02      0.65430742E+02
      0.39415271E+02      0.17617455E+02      0.66374551E+02
      0.39415271E+02      0.17969804E+02      0.66957249E+02
      0.39415271E+02      0.18322153E+02      0.66872450E+02
      0.39415271E+02      0.18674502E+02      0.67223570E+02
      0.39415271E+02      0.19026852E+02      0.67473758E+02
      0.39415271E+02      0.19379201E+02      0.67342131E+02
      0.39415271E+02      0.19731550E+02      0.67336728E+02
      0.39415271E+02      0.20083899E+02      0.67427664E+02
      0.39415271E+02      0.20436248E+02      0.67496430E+02
      0.39415271E+02      0.20788597E+02      0.67584833E+02
      0.39415271E+02      0.21140946E+02      0.67342795E+02
      0.39415271E+02      0.21493295E+02      0.66862560E+02
      0.39415271E+02      0.21845644E+02      0.66553314E+02
      0.39415271E+02      0.22197993E+02      0.65706192E+02
      0.39415271E+02      0.22550343E+02      0.64678845E+02
      0.39415271E+02      0.22902692E+02      0.64256719E+02
      0.39415271E+02      0.23255041E+02      0.63474434E+02
      0.39415271E+02      0.23607390E+02      0.62823770E+02
      0.39415271E+02      0.23959739E+02      0.63002694E+02
      0.39415271E+02      0.24312088E+02      0.62648106E+02
      0.39415271E+02      0.24664437E+02      0.62019771E+02
      0.39415271E+02      0.25016786E+02      0.62147324E+02
      0.39415271E+02      0.25369135E+02      0.61952163E+02
      0.39415271E+02      0.25721484E+02      0.61446504E+02
      0.39415271E+02      0.26073834E+02      0.62106901E+02
      0.39415271E+02      0.26426183E+02      0.63099499E+02
      0.39415271E+02      0.26778532E+02      0.63777900E+02
      0.39415271E+02      0.27130881E+02      0.64810609E+02
      0.39415271E+02      0.27483230E+02      0.65270981E+02
      0.39415271E+02      0.27835579E+02      0.65558520E+02
      0.39415271E+02      0.28187928E+02      0.66575210E+02
      0.39415271E+02      0.28540277E+02      0.66949754E+02
      0.39415271E+02      0.28892626E+02      0.66900775E+02
      0.39415271E+02      0.29244975E+02      0.67312902E+02
      0.39415271E+02      0.29597325E+02      0.67461006E+02
      0.39415271E+02      0.29949674E+02      0.67322357E+02
      0.39415271E+02      0.30302023E+02      0.67355799E+02
      0.39415271E+02      0.30654372E+02      0.67440250E+02
      0.39415271E+02      0.31006721E+02      0.67517357E+02
      0.39415271E+02      0.31359070E+02      0.67576286E+02
      0.39415271E+02      0.31711419E+02      0.67242947E+02
      0.39415271E+02      0.32063768E+02      0.66796594E+02
      0.39415271E+02      0.32416117E+02      0.66449684E+02
      0.39415271E+02      0.32768467E+02      0.65467521E+02
      0.39415271E+02      0.33120816E+02      0.64562391E+02
      0.39415271E+02      0.33473165E+02      0.64154288E+02
      0.39415271E+02      0.33825514E+02      0.63279625E+02
      0.39415271E+02      0.34177863E+02      0.62822218E+02
      0.39415271E+02      0.34530212E+02      0.63011382E+02
      0.39415271E+02      0.34882561E+02      0.62489857E+02
      0.39415271E+02      0.35234910E+02      0.61993919E+02
      0.39415271E+02      0.35587259E+02      0.62178542E+02
      0.39415271E+02      0.35939608E+02      0.61820808E+02
      0.39415271E+02      0.36291958E+02      0.61470738E+02
      0.39415271E+02      0.36644307E+02      0.62336528E+02
      0.39415271E+02      0.36996656E+02      0.63232124E+02
      0.39415271E+02      0.37349005E+02      0.63963839E+02
      0.39415271E+02      0.37701354E+02      0.64981253E+02
      0.39415271E+02      0.38053703E+02      0.65282687E+02
      0.39415271E+02      0.38406052E+02      0.65728976E+02
      0.39415271E+02      0.38758401E+02      0.66740335E+02
      0.39415271E+02      0.39110750E+02      0.66922642E+02
      0.39415271E+02      0.39463099E+02      0.66956546E+02
      0.39415271E+02      0.39815449E+02      0.67386681E+02
      0.39415271E+02      0.40167798E+02      0.67435211E+02
      0.39415271E+02      0.40520147E+02      0.67312523E+02
      0.39415271E+02      0.40872496E+02      0.67376127E+02
      0.39415271E+02      0.41224845E+02      0.67451896E+02
      0.39415271E+02      0.41577194E+02      0.67540106E+02
      0.39415271E+02      0.41929543E+02      0.67548727E+02
      0.39415271E+02      0.42281892E+02      0.67137997E+02
      0.39415271E+02      0.42634241E+02      0.66741059E+02
      0.39415271E+02      0.42986590E+02      0.66312321E+02
      0.39415271E+02      0.43338940E+02      0.65233090E+02
      0.39415271E+02      0.43691289E+02      0.64474509E+02
      0.39415271E+02      0.44043638E+02      0.64021954E+02
      0.39415271E+02      0.44395987E+02      0.63105037E+02
      0.39415271E+02      0.44748336E+02      0.62855540E+02
      0.39415271E+02      0.45100685E+02      0.62979960E+02
      0.39415271E+02      0.45453034E+02      0.62333336E+02
      0.39415271E+02      0.45805383E+02      0.62005658E+02
      0.39415271E+02      0.46157732E+02      0.62178678E+02
      0.39415271E+02      0.46510081E+02      0.61685835E+02
      0.39415271E+02      0.46862431E+02      0.61556900E+02
      0.39415271E+02      0.47214780E+02      0.62560711E+02
      0.39415271E+02      0.47567129E+02      0.63354367E+02
      0.39415271E+02      0.47919478E+02      0.64171428E+02
      0.39415271E+02      0.48271827E+02      0.65111837E+02
      0.39415271E+02      0.48624176E+02      0.65302391E+02
      0.39415271E+02      0.48976525E+02      0.65932666E+02
      0.39415271E+02      0.49328874E+02      0.66859845E+02
      0.39415271E+02      0.49681223E+02      0.66891691E+02
      0.39415271E+02      0.50033573E+02      0.67034950E+02
      0.39415271E+02      0.50385922E+02      0.67439075E+02
